filename,expected,predicted,correct,cer,wer,time_ms
FB254PS_1.jpg,FB254PS,FB254PS,1,0.0,0.0,78.1
FB312KY.jpg,FB312KY,FB312KY,1,0.0,0.0,87.9
FB371SM.jpg,FB371SM,FB371SM,1,0.0,0.0,78.6
FB550VT.jpg,FB550VT,FB550VT,1,0.0,0.0,78.7
FB550VT_1.jpg,FB550VT,FB550VT,1,0.0,0.0,77.9
FB569XH.jpg,FB569XH,FB569XH,1,0.0,0.0,88.2
FB589AH.jpg,FB589AH,FB589AH,1,0.0,0.0,78.3
FB755KX.jpg,FB755KX,FB755KX,1,0.0,0.0,88.0
FB755KX_1.jpg,FB755KX,FB755KX,1,0.0,0.0,87.7
FB776KE.jpg,FB776KE,FB776KE,1,0.0,0.0,78.9
FB864SH.jpg,FB864SH,FB864SH,1,0.0,0.0,78.3
FB938PJ.jpg,FB938PJ,FB938PJ,1,0.0,0.0,78.0
FC134RQ.jpg,FC134RQ,FC134RO,0,0.1429,1.0,78.0
FC167ZK.jpg,FC167ZK,FC167ZK,1,0.0,0.0,87.8
FC171FQ.jpg,FC171FQ,FC171FO,0,0.1429,1.0,78.2
FC173ES.jpg,FC173ES,FC173ES,1,0.0,0.0,78.0
FC245JC.jpg,FC245JC,FC245JC,1,0.0,0.0,78.0
FC245JC_1.jpg,FC245JC,FC245JC,1,0.0,0.0,78.1
FC320SX.jpg,FC320SX,FC320SX,1,0.0,0.0,79.1
FC365VW.jpg,FC365VW,FC365VW,1,0.0,0.0,87.6
FC417MH.jpg,FC417MH,FC417MH,1,0.0,0.0,78.1
FC417MH_1.jpg,FC417MH,FC417MH,1,0.0,0.0,78.4
FC453RL.jpg,FC453RL,FC453RL,1,0.0,0.0,79.0
FC453RL_1.jpg,FC453RL,FC453RL89,0,0.2857,1.0,97.6
FC545FM.jpg,FC545FM,FC545FM,1,0.0,0.0,77.6
FC563SP.jpg,FC563SP,FC563SP,1,0.0,0.0,78.9
FC566VM.jpg,FC566VM,FC566VM,1,0.0,0.0,77.7
FC571TA.jpg,FC571TA,FC571TA09,0,0.2857,1.0,97.8
FC571TA_1.jpg,FC571TA,FC571TA06,0,0.2857,1.0,97.6
FC598XE.jpg,FC598XE,FC598XE,1,0.0,0.0,78.1
FC750KY.jpg,FC750KY,FC750KY,1,0.0,0.0,78.2
FC870PX.jpg,FC870PX,FC870PX,1,0.0,0.0,78.1
FC988DW.jpg,FC988DW,FC988DW,1,0.0,0.0,78.1
FD017YT.jpg,FD017YT,FD017YT,1,0.0,0.0,97.6
FD057VJ.jpg,FD057VJ,FD057VJ,1,0.0,0.0,88.2
FD061AZ.jpg,FD061AZ,FD061AZ,1,0.0,0.0,78.1
FD061AZ_1.jpg,FD061AZ,FD061AZ69,0,0.2857,1.0,103.1
FD084JD.jpg,FD084JD,FD084JD,1,0.0,0.0,78.2
FD135GL.jpg,FD135GL,FD135GL,1,0.0,0.0,78.2
FD208MB.jpg,FD208MB,FD208MB,1,0.0,0.0,78.0
FD208MB_1.jpg,FD208MB,FD208MB,1,0.0,0.0,78.1
FD230KB.jpg,FD230KB,FD230KB,1,0.0,0.0,77.9
FD386GL.jpg,FD386GL,FD386GL,1,0.0,0.0,97.2
FD418BW.jpg,FD418BW,FD418BW,1,0.0,0.0,78.2
FD551BB.jpg,FD551BB,FD551BB,1,0.0,0.0,78.1
FD551BB_1.jpg,FD551BB,FD551BB,1,0.0,0.0,77.8
FD552RJ.jpg,FD552RJ,FD552RJ,1,0.0,0.0,87.9
FD552RJ_1.jpg,FD552RJ,FD552RJ07,0,0.2857,1.0,107.1
FD588XZ.jpg,FD588XZ,FD588XZ,1,0.0,0.0,88.0
FD629AT.jpg,FD629AT,FD629AT,1,0.0,0.0,78.3
FD652WC.jpg,FD652WC,FD652WC,1,0.0,0.0,78.3
FD678PT.jpg,FD678PT,FD678PT,1,0.0,0.0,78.1
FD985WC.jpg,FD985WC,FD985WC,1,0.0,0.0,78.4
FD985WC_1.jpg,FD985WC,1FD985WC,0,0.1429,1.0,87.5
FE027QJ.jpg,FE027QJ,FE027QJ,1,0.0,0.0,97.6
FE177NP.jpg,FE177NP,FE177NP,1,0.0,0.0,78.0
FE177NP_1.jpg,FE177NP,FE177NP,1,0.0,0.0,78.0
FE225SW.jpg,FE225SW,FE225SW,1,0.0,0.0,77.7
FE243SE.jpg,FE243SE,FE243SE,1,0.0,0.0,77.9
FE285XA.jpg,FE285XA,FE285XA,1,0.0,0.0,78.3
FE351JY.jpg,FE351JY,FE351JY,1,0.0,0.0,87.4
FE358DK.jpg,FE358DK,FE358DK,1,0.0,0.0,78.4
FE485PE.jpg,FE485PE,FE485PE,1,0.0,0.0,78.2
FE485PE_1.jpg,FE485PE,FE485PE,1,0.0,0.0,78.0
FE488WB.jpg,FE488WB,FE488WB,1,0.0,0.0,78.0
FE500ED.jpg,FE500ED,FE500ED,1,0.0,0.0,97.3
FE500ED_1.jpg,FE500ED,FE500ED,1,0.0,0.0,78.2
FE608YT.jpg,FE608YT,FE608YT,1,0.0,0.0,96.4
FE608YT_1.jpg,FE608YT,FE608YT,1,0.0,0.0,78.0
FE645LV.jpg,FE645LV,FE645LV,1,0.0,0.0,77.9
FE774NJ.jpg,FE774NJ,FE774NJ,1,0.0,0.0,78.7
FE902GK.jpg,FE902GK,FE902GK,1,0.0,0.0,88.9
FE942HD.jpg,FE942HD,FE942HD,1,0.0,0.0,78.5
FE960WK.jpg,FE960WK,FE960WK,1,0.0,0.0,78.1
FF079MR.jpg,FF079MR,FF079MR,1,0.0,0.0,78.7
FF137RP.jpg,FF137RP,FF137RP,1,0.0,0.0,78.3
FF137RP_1.jpg,FF137RP,FF137RP,1,0.0,0.0,78.3
FF256AT.jpg,FF256AT,FF256AT,1,0.0,0.0,78.2
FF448TH.jpg,FF448TH,FF448TH,1,0.0,0.0,78.2
FF501GP.jpg,FF501GP,FF501GP,1,0.0,0.0,77.5
FF612DH.jpg,FF612DH,FF612DH,1,0.0,0.0,78.3
FF631YA.jpg,FF631YA,FF631YA,1,0.0,0.0,78.0
FF647TK.jpg,FF647TK,FF647TK,1,0.0,0.0,77.9
FF736KH.jpg,FF736KH,FF736KH,1,0.0,0.0,78.1
FF767PR.jpg,FF767PR,FF767PR,1,0.0,0.0,77.9
FF838YG.jpg,FF838YG,FF838YG,1,0.0,0.0,96.9
FF848VW.jpg,FF848VW,FF848VW,1,0.0,0.0,87.5
FF880RQ.jpg,FF880RQ,FF880RQ,1,0.0,0.0,87.3
FF880RQ_1.jpg,FF880RQ,FF880RQ,1,0.0,0.0,88.0
FF941OS.jpg,FF941OS,FF941DS,0,0.1429,1.0,78.2
FF986KS.jpg,FF986KS,FF986KS,1,0.0,0.0,78.4
FG047MG.jpg,FG047MG,FG047MG,1,0.0,0.0,77.7
FG118DS.jpg,FG118DS,FG118DS,1,0.0,0.0,78.0
FG118DS_1.jpg,FG118DS,FG118DS,1,0.0,0.0,78.1
FG165PG.jpg,FG165PG,FG165PG,1,0.0,0.0,78.0
FG186WR.jpg,FG186WR,FG186WR,1,0.0,0.0,78.1
FG229EA.jpg,FG229EA,FG229EA,1,0.0,0.0,78.0
FG229EA_1.jpg,FG229EA,FG229EA80,0,0.2857,1.0,97.8
FG241QJ.jpg,FG241QJ,FG241QJ,1,0.0,0.0,87.9
FG391MG.jpg,FG391MG,FG391MG,1,0.0,0.0,77.7
FG391MG_1.jpg,FG391MG,FG391MG,1,0.0,0.0,78.4
FG397QP.jpg,FG397QP,FG397OP,0,0.1429,1.0,97.2
FG645PN.jpg,FG645PN,FG645PN,1,0.0,0.0,77.8
FG690VJ.jpg,FG690VJ,FG690VJ,1,0.0,0.0,96.5
FG868MH.jpg,FG868MH,FG868MH,1,0.0,0.0,78.4
FH075MX.jpg,FH075MX,FH075MX,1,0.0,0.0,77.9
FH075MX_1.jpg,FH075MX,FH075MX,1,0.0,0.0,78.2
FH145MM.jpg,FH145MM,FH145MM,1,0.0,0.0,87.6
FH145WE.jpg,FH145WE,FH145WE,1,0.0,0.0,78.0
FH145WE_1.jpg,FH145WE,FH145WE,1,0.0,0.0,78.2
FH145XH.jpg,FH145XH,FH145XH,1,0.0,0.0,97.3
FH160TK.jpg,FH160TK,FH160TK,1,0.0,0.0,97.2
FH371YH.jpg,FH371YH,FH371YH,1,0.0,0.0,87.9
FH378LB.jpg,FH378LB,FH378LB,1,0.0,0.0,78.4
FH445EA.jpg,FH445EA,FH445EA,1,0.0,0.0,78.1
FH526DD.jpg,FH526DD,FH526DD,1,0.0,0.0,78.1
FH526DD_1.jpg,FH526DD,FH526DD,1,0.0,0.0,77.9
FH543QE.jpg,FH543QE,FH543OE,0,0.1429,1.0,78.1
FH543QE_1.jpg,FH543QE,FH5430E,0,0.1429,1.0,87.6
FH600LK.jpg,FH600LK,FH600LK,1,0.0,0.0,78.4
FH618.jpg,FH618,FH618,1,0.0,0.0,69.3
FH618ZJ.jpg,FH618ZJ,1FH618ZJ,0,0.1429,1.0,98.5
FH673PB.jpg,FH673PB,FH673PB,1,0.0,0.0,78.8
FH801ST.jpg,FH801ST,FH801ST,1,0.0,0.0,78.2
FH832RQ.jpg,FH832RQ,FH832RO,0,0.1429,1.0,78.4
FH922LX.jpg,FH922LX,FH922LX,1,0.0,0.0,92.9
FH995HK.jpg,FH995HK,FH995HK,1,0.0,0.0,97.2
FJ009XD.jpg,FJ009XD,FJ009XD,1,0.0,0.0,87.8
FJ055QG.jpg,FJ055QG,FJ055QG,1,0.0,0.0,97.5
FJ144HL.jpg,FJ144HL,FJ144HL,1,0.0,0.0,87.3
FJ163KJ.jpg,FJ163KJ,FJ163KJ,1,0.0,0.0,97.2
FJ294QE.jpg,FJ294QE,FJ294OE,0,0.1429,1.0,88.0
FJ325BX.jpg,FJ325BX,FJ325BX,1,0.0,0.0,87.4
FJ516ZR.jpg,FJ516ZR,FJ516ZA,0,0.1429,1.0,88.0
FJ640TM.jpg,FJ640TM,FJ640TM,1,0.0,0.0,92.6
FJ640TM_1.jpg,FJ640TM,FJ640TM,1,0.0,0.0,88.1
FJ711LX.jpg,FJ711LX,FJ711LX,1,0.0,0.0,97.0
FJ711LX_1.jpg,FJ711LX,FJ711LX,1,0.0,0.0,97.3
FJ775JC.jpg,FJ775JC,FJ775JC,1,0.0,0.0,87.4
FJ815NJ.jpg,FJ815NJ,FJ815NJ,1,0.0,0.0,87.1
FJ815NJ_1.jpg,FJ815NJ,FJ815NJ,1,0.0,0.0,87.7
FJ822ZH.jpg,FJ822ZH,FJ822ZH,1,0.0,0.0,87.6
FK030TP.jpg,FK030TP,FK030TP,1,0.0,0.0,77.8
FK030TP_1.jpg,FK030TP,FK030TP,1,0.0,0.0,77.8
FK048EK.jpg,FK048EK,FK048EK,1,0.0,0.0,78.5
FK048EK_1.jpg,FK048EK,FK048EK,1,0.0,0.0,77.7
FK063VE.jpg,FK063VE,FK063VE69,0,0.2857,1.0,97.3
FK083AM.jpg,FK083AM,FK083AM,1,0.0,0.0,78.1
FK107RN.jpg,FK107RN,FK107RN,1,0.0,0.0,78.0
FK186DP.jpg,FK186DP,FK186DP,1,0.0,0.0,78.2
FK189PE.jpg,FK189PE,FK189PE,1,0.0,0.0,77.6
FK244RC.jpg,FK244RC,FK244RC,1,0.0,0.0,78.5
FK303BZ.jpg,FK303BZ,FK303NZ,0,0.1429,1.0,77.8
FK307LG.jpg,FK307LG,FK307LG,1,0.0,0.0,97.3
FK307LG_1.jpg,FK307LG,FK307LG,1,0.0,0.0,78.4
FK336GP.jpg,FK336GP,FK336GP,1,0.0,0.0,78.1
FK336GP_1.jpg,FK336GP,FK336GP,1,0.0,0.0,78.2
FK337NS.jpg,FK337NS,FK337NS,1,0.0,0.0,77.7
FK337NS_1.jpg,FK337NS,FK337NS,1,0.0,0.0,78.0
FK491SC.jpg,FK491SC,FK491SC,1,0.0,0.0,78.1
FK506AY.jpg,FK506AY,FK506AY,1,0.0,0.0,78.1
FK672FJ.jpg,FK672FJ,FK672FJ,1,0.0,0.0,88.3
FK739CT.jpg,FK739CT,FK739CT,1,0.0,0.0,78.5
FK857AY.jpg,FK857AY,FK857AY,1,0.0,0.0,78.4
FK880KC.jpg,FK880KC,FK880KC,1,0.0,0.0,84.4
FK899ZE.jpg,FK899ZE,FK899ZE,1,0.0,0.0,78.2
FK985WL.jpg,FK985WL,FK985WL,1,0.0,0.0,78.2
FL039WE.jpg,FL039WE,FL039WE,1,0.0,0.0,88.4
FL039WE_1.jpg,FL039WE,FL039WE,1,0.0,0.0,97.6
FL115ZH.jpg,FL115ZH,FL115ZH,1,0.0,0.0,78.5
FL185WY.jpg,FL185WY,FL185WY,1,0.0,0.0,103.0
FL206SC.jpg,FL206SC,FL206SC,1,0.0,0.0,97.6
FL208CW.jpg,FL208CW,FL208CW,1,0.0,0.0,78.0
FL311NT.jpg,FL311NT,FL311NT,1,0.0,0.0,78.2
FL332R.jpg,FL332R,FL332R,1,0.0,0.0,80.7
FL510XK.jpg,FL510XK,FL510XK,1,0.0,0.0,88.1
FL513VJ.jpg,FL513VJ,FL513VJ,1,0.0,0.0,97.6
FL800HL.jpg,FL800HL,FL800HL,1,0.0,0.0,78.0
FL966FA.jpg,FL966FA,FL966FA,1,0.0,0.0,77.9
FL966FA_1.jpg,FL966FA,FL966FA,1,0.0,0.0,77.7
FL985ZX.jpg,FL985ZX,FL985ZX,1,0.0,0.0,97.3
FL985ZX_1.jpg,FL985ZX,FL985ZX,1,0.0,0.0,97.0
FM004ET.jpg,FM004ET,FM004ET,1,0.0,0.0,97.0
FM004ET_1.jpg,FM004ET,7FM004ET,0,0.1429,1.0,87.5
FM034WC.jpg,FM034WC,FM034WC,1,0.0,0.0,78.1
FM042JC.jpg,FM042JC,FM042JC,1,0.0,0.0,97.4
FM042JC_1.jpg,FM042JC,EM042JC,0,0.1429,1.0,77.7
FM044KG.jpg,FM044KG,FM044KG,1,0.0,0.0,78.1
FM096ZH.jpg,FM096ZH,FM096ZH,1,0.0,0.0,77.9
FM145MM.jpg,FM145MM,FM145MM,1,0.0,0.0,78.0
FM165DQ.jpg,FM165DQ,FM165DD,0,0.1429,1.0,78.1
FM379CW.jpg,FM379CW,FM379CW,1,0.0,0.0,87.3
FM379CW_2.jpg,FM379CW,FM379CW,1,0.0,0.0,78.5
FM453VA.jpg,FM453VA,FM453VA,1,0.0,0.0,78.3
FM453VA_1.jpg,FM453VA,FM453VA,1,0.0,0.0,78.0
FM559EP.jpg,FM559EP,FM559EP,1,0.0,0.0,77.8
FM559EP_1.jpg,FM559EP,FM559EP,1,0.0,0.0,78.1
FM60.jpg,FM60,FM60,1,0.0,0.0,58.6
FM604KT.jpg,FM604KT,FM604KT,1,0.0,0.0,78.0
FM697CF.jpg,FM697CF,FM697CF,1,0.0,0.0,77.8
FM724SJ.jpg,FM724SJ,FM724SJ,1,0.0,0.0,78.2
FM724SJ_1.jpg,FM724SJ,FM724SJ,1,0.0,0.0,78.0
FM935NB.jpg,FM935NB,FM935NB,1,0.0,0.0,78.0
FM951ES.jpg,FM951ES,FM951ES,1,0.0,0.0,78.0
FM951ES_1.jpg,FM951ES,FM951ES,1,0.0,0.0,77.9
FM980XX.jpg,FM980XX,FM980XX,1,0.0,0.0,78.2
FN022RN.jpg,FN022RN,FN022RN69,0,0.2857,1.0,97.3
FN022RN_1.jpg,FN022RN,FN022RN,1,0.0,0.0,96.6
FN089FD.jpg,FN089FD,FN089FD,1,0.0,0.0,77.9
FN171LX.jpg,FN171LX,FN171LX,1,0.0,0.0,87.4
FN171LX_1.jpg,FN171LX,FN171LX,1,0.0,0.0,88.3
FN205HW.jpg,FN205HW,FN205HW,1,0.0,0.0,77.7
FN205HW_1.jpg,FN205HW,FN205HW,1,0.0,0.0,77.7
FN301TT.jpg,FN301TT,FN301TT,1,0.0,0.0,77.5
FN301TT_1.jpg,FN301TT,FN301TT,1,0.0,0.0,78.1
FN327NY.jpg,FN327NY,JFN327NY,0,0.1429,1.0,87.5
FN388YK.jpg,FN388YK,FN388YX,0,0.1429,1.0,87.6
FN395JE.jpg,FN395JE,FN395JE,1,0.0,0.0,78.1
FN397JY.jpg,FN397JY,FN397JY,1,0.0,0.0,87.4
FN414VA.jpg,FN414VA,FN414VA,1,0.0,0.0,78.1
FN464LB.jpg,FN464LB,FN464LB,1,0.0,0.0,78.4
FN539EK.jpg,FN539EK,FN539EK,1,0.0,0.0,78.1
FN539EK_1.jpg,FN539EK,FN539EK,1,0.0,0.0,78.1
FN799TN.jpg,FN799TN,FN799TN,1,0.0,0.0,78.6
FN864BK.jpg,FN864BK,FN864BK,1,0.0,0.0,78.5
FN864BK_1.jpg,FN864BK,FN864BK,1,0.0,0.0,97.6
FN923XP.jpg,FN923XP,FN923XP,1,0.0,0.0,78.5
FN936VS.jpg,FN936VS,FN936VS,1,0.0,0.0,77.8
FO948G.jpg,FO948G,FO948G,1,0.0,0.0,78.4
FO948GQ.jpg,FO948GQ,FO948CO,0,0.2857,1.0,78.2
FP058LP.jpg,FP058LP,FP058LP,1,0.0,0.0,79.1
FP142HM.jpg,FP142HM,FP142HH,0,0.1429,1.0,78.7
FP274DS.jpg,FP274DS,FP274DS,1,0.0,0.0,78.3
FP351YB.jpg,FP351YB,FP351YB,1,0.0,0.0,87.7
FP352QH.jpg,FP352QH,FP352OH,0,0.1429,1.0,78.5
FP394FN.jpg,FP394FN,FP394FN,1,0.0,0.0,78.8
FP394FN_1.jpg,FP394FN,FP394FN,1,0.0,0.0,78.0
FP435VX.jpg,FP435VX,FP435VX,1,0.0,0.0,87.6
FP443DF.jpg,FP443DF,FP443DF,1,0.0,0.0,78.2
FP483KC.jpg,FP483KC,FP483KC,1,0.0,0.0,78.2
FP508GE.jpg,FP508GE,FP508GE,1,0.0,0.0,83.7
FP508GE_1.jpg,FP508GE,FP508CE,0,0.1429,1.0,78.3
FP552XK.jpg,FP552XK,FP552XK,1,0.0,0.0,87.9
FP662DD.jpg,FP662DD,FP662DD,1,0.0,0.0,83.4
FP698CT.jpg,FP698CT,FP698CT,1,0.0,0.0,78.8
FP703HB.jpg,FP703HB,FP703HB,1,0.0,0.0,78.0
FP705EF.jpg,FP705EF,FP705EF,1,0.0,0.0,78.9
FP763LK.jpg,FP763LK,FP763LK,1,0.0,0.0,77.9
FP920KY.jpg,FP920KY,FP920KY,1,0.0,0.0,78.1
FP920KY_1.jpg,FP920KY,FP920KY,1,0.0,0.0,78.4
FP975.jpg,FP975,FP975,1,0.0,0.0,68.6
FQ149SA.jpg,FQ149SA,FQ149SA,1,0.0,0.0,87.5
FQ189FF.jpg,FQ189FF,FO189FF,0,0.1429,1.0,78.0
FQ225FC.jpg,FQ225FC,FQ225FC,1,0.0,0.0,88.0
FQ330GP.jpg,FQ330GP,FO330GP,0,0.1429,1.0,78.1
FQ395CY.jpg,FQ395CY,FO395CY,0,0.1429,1.0,78.0
FQ408MD.jpg,FQ408MD,FO408MD,0,0.1429,1.0,78.0
FQ553RM.jpg,FQ553RM,FO553RM,0,0.1429,1.0,78.3
FQ679MW.jpg,FQ679MW,FO679HM,0,0.4286,1.0,79.2
FQ697EG.jpg,FQ697EG,FO697EG,0,0.1429,1.0,78.6
FQ974CM.jpg,FQ974CM,FQ974CM,1,0.0,0.0,88.2
FR001WZ.jpg,FR001WZ,FR001WZ,1,0.0,0.0,87.5
FR001WZ_1.jpg,FR001WZ,FR001WZ,1,0.0,0.0,97.3
FR012DW.jpg,FR012DW,FR012DW,1,0.0,0.0,78.7
FR012DW_1.jpg,FR012DW,FR012DW,1,0.0,0.0,78.1
FR015TR.jpg,FR015TR,FR015TR,1,0.0,0.0,78.1
FR015TR_1.jpg,FR015TR,FR015TR,1,0.0,0.0,97.5
FR109TT.jpg,FR109TT,FR109TT,1,0.0,0.0,78.0
FR109TT_1.jpg,FR109TT,FR109TT,1,0.0,0.0,78.6
FR127TC.jpg,FR127TC,FR127TC,1,0.0,0.0,78.7
FR157TG.jpg,FR157TG,FR157TG,1,0.0,0.0,78.1
FR167JN.jpg,FR167JN,FR167JN,1,0.0,0.0,87.8
FR188MJ.jpg,FR188MJ,FR188MJ,1,0.0,0.0,78.5
FR198SP.jpg,FR198SP,FR198SP,1,0.0,0.0,78.1
FR198SP_1.jpg,FR198SP,FR198SP,1,0.0,0.0,78.9
FR314ZP.jpg,FR314ZP,FR314ZP,1,0.0,0.0,87.3
FR314ZP_1.jpg,FR314ZP,FR314ZP,1,0.0,0.0,87.7
FR331DT.jpg,FR331DT,FR331DT,1,0.0,0.0,78.2
FR350ZZ.jpg,FR350ZZ,FR350ZZ,1,0.0,0.0,78.2
FR378TY.jpg,FR378TY,FR378TY,1,0.0,0.0,78.3
FR406FV.jpg,FR406FV,FR406FV,1,0.0,0.0,92.5
FR412HW.jpg,FR412HW,FR412HW,1,0.0,0.0,78.3
FR484QW.jpg,FR484QW,FR484QW,1,0.0,0.0,87.3
FR506RE.jpg,FR506RE,FR506RE,1,0.0,0.0,97.2
FR509WP.jpg,FR509WP,FR509WP,1,0.0,0.0,78.5
FR682WT.jpg,FR682WT,FR682WT,1,0.0,0.0,78.0
FR682WT_1.jpg,FR682WT,FR682WT,1,0.0,0.0,78.2
FR801SC.jpg,FR801SC,FR801SC,1,0.0,0.0,77.8
FR801SC_1.jpg,FR801SC,FR801SC,1,0.0,0.0,78.6
FR926FD.jpg,FR926FD,FR926FD,1,0.0,0.0,78.4
FR926FD_1.jpg,FR926FD,FR926FD,1,0.0,0.0,77.9
FR974HP.jpg,FR974HP,FR974HP,1,0.0,0.0,78.1
FR974HP_1.jpg,FR974HP,FR974HP,1,0.0,0.0,78.0
FS008GA.jpg,FS008GA,FS008GA,1,0.0,0.0,78.9
FS094GY.jpg,FS094GY,FS094GY,1,0.0,0.0,80.7
FS094GY_1.jpg,FS094GY,FS094GY,1,0.0,0.0,97.6
FS176KG.jpg,FS176KG,FS176KG,1,0.0,0.0,97.4
FS180CT.jpg,FS180CT,FS180CT,1,0.0,0.0,78.0
FS180CT_1.jpg,FS180CT,FS180CT,1,0.0,0.0,97.6
FS305ER.jpg,FS305ER,FS305ER,1,0.0,0.0,77.8
FS363RN.jpg,FS363RN,FS363RN,1,0.0,0.0,78.4
FS382QD.jpg,FS382QD,FS382QD,1,0.0,0.0,92.9
FS437GO.jpg,FS437GO,FS437GD,0,0.1429,1.0,77.7
FS491GJ.jpg,FS491GJ,FS491CJ,0,0.1429,1.0,88.0
FS511NY.jpg,FS511NY,FS511NY,1,0.0,0.0,97.2
FS539ZF.jpg,FS539ZF,FS539ZF,1,0.0,0.0,78.1
FS539ZF_1.jpg,FS539ZF,FS539ZF,1,0.0,0.0,97.6
FS574CQ.jpg,FS574CQ,FS574CO,0,0.1429,1.0,78.0
FS598FJ.jpg,FS598FJ,FS598FJ,1,0.0,0.0,87.8
FS626MG.jpg,FS626MG,FS626MG,1,0.0,0.0,78.3
FS725FK.jpg,FS725FK,FS725FK,1,0.0,0.0,82.7
FS751YR.jpg,FS751YR,FS751YR,1,0.0,0.0,88.2
FS751YR_1.jpg,FS751YR,FS751YR,1,0.0,0.0,97.2
FS809KB.jpg,FS809KB,FS809KB,1,0.0,0.0,78.2
FS847JZ.jpg,FS847JZ,FS847JZ,1,0.0,0.0,87.9
FS847JZ_1.jpg,FS847JZ,FS847JZ,1,0.0,0.0,87.8
FS950FT.jpg,FS950FT,FS950FT,1,0.0,0.0,77.8
FT037GB.jpg,FT037GB,FT037GB,1,0.0,0.0,78.3
FT172LM.jpg,FT172LM,FT172LM,1,0.0,0.0,83.4
FT331AC.jpg,FT331AC,FT331AC,1,0.0,0.0,78.7
FT599TW.jpg,FT599TW,FT599TW,1,0.0,0.0,78.0
FT635HW.jpg,FT635HW,FT635HW,1,0.0,0.0,78.3
FT635HW_1.jpg,FT635HW,FT635HW,1,0.0,0.0,78.0
FT636HK.jpg,FT636HK,FT636HK,1,0.0,0.0,78.4
FT691JY.jpg,FT691JY,FT691JY,1,0.0,0.0,87.7
FT827JG.jpg,FT827JG,FT827JG,1,0.0,0.0,88.0
FT827JG_1.jpg,FT827JG,FT827JG,1,0.0,0.0,88.4
FT954LG.jpg,FT954LG,FT954LG,1,0.0,0.0,78.0
FV070MJ.jpg,FV070MJ,FV070MJ,1,0.0,0.0,87.9
FV093BP.jpg,FV093BP,FV093BP,1,0.0,0.0,87.8
FV141GY.jpg,FV141GY,FV141GY,1,0.0,0.0,106.9
FV141GY_1.jpg,FV141GY,FV141GY,1,0.0,0.0,106.9
FV151ND.jpg,FV151ND,FV151ND,1,0.0,0.0,87.8
FV151ND_1.jpg,FV151ND,FV151ND,1,0.0,0.0,87.7
FV230EX.jpg,FV230EX,FV230EX,1,0.0,0.0,88.0
FV269FV.jpg,FV269FV,FV269FV,1,0.0,0.0,97.5
FV294FQ.jpg,FV294FQ,FV294FD,0,0.1429,1.0,87.7
FV302RJ.jpg,FV302RJ,FV302RJ,1,0.0,0.0,97.7
FV429RS.jpg,FV429RS,FV429RS,1,0.0,0.0,87.3
FV429RS_1.jpg,FV429RS,FV429RS,1,0.0,0.0,88.4
FV451EV.jpg,FV451EV,FV451EV,1,0.0,0.0,87.2
FV567TM.jpg,FV567TM,FV567TM,1,0.0,0.0,88.5
FV626PQ.jpg,FV626PQ,FY628PO,0,0.4286,1.0,79.0
FV639AY.jpg,FV639AY,FV639AY,1,0.0,0.0,87.8
FV680BK.jpg,FV680BK,FV680BK,1,0.0,0.0,88.0
FV680BK_1.jpg,FV680BK,FV680BK,1,0.0,0.0,87.1
FV771MP.jpg,FV771MP,FV771MP,1,0.0,0.0,87.8
FV771MP_1.jpg,FV771MP,FV771MP,1,0.0,0.0,87.1
FV782SF.jpg,FV782SF,FV782SF,1,0.0,0.0,87.8
FV782SF_1.jpg,FV782SF,FV782SF,1,0.0,0.0,87.7
FV809QQ.jpg,FV809QQ,FV80900,0,0.2857,1.0,116.9
FW138LD.jpg,FW138LD,FW138LD,1,0.0,0.0,78.0
FW138LD_1.jpg,FW138LD,FW138LD,1,0.0,0.0,102.3
FW257GL.jpg,FW257GL,FW257GL,1,0.0,0.0,78.3
FW259AE.jpg,FW259AE,FM259AE,0,0.1429,1.0,97.4
FW589BK.jpg,FW589BK,FW589BK,1,0.0,0.0,83.4
FW589BK_1.jpg,FW589BK,FM589BK,0,0.1429,1.0,77.9
FW629CQ.jpg,FW629CQ,FW629CQ,1,0.0,0.0,87.9
FW629CQ_1.jpg,FW629CQ,FH629CQ,0,0.1429,1.0,87.5
FW636NB.jpg,FW636NB,FW636NB,1,0.0,0.0,78.1
FW674CY.jpg,FW674CY,FW674CY,1,0.0,0.0,83.2
FW837GP.jpg,FW837GP,FW837GP,1,0.0,0.0,77.9
FW884AF.jpg,FW884AF,FW884AF,1,0.0,0.0,82.8
FW884AF_1.jpg,FW884AF,FW884F,0,0.1429,1.0,78.1
FW945JY.jpg,FW945JY,FW945JY,1,0.0,0.0,87.4
FW950TR.jpg,FW950TR,FW950TR,1,0.0,0.0,78.6
FW974VR.jpg,FW974VR,FW974VR,1,0.0,0.0,78.0
FW983GX.jpg,FW983GX,FW983GX,1,0.0,0.0,78.0
FW983GX_1.jpg,FW983GX,FW983GX,1,0.0,0.0,78.0
FX020AS.jpg,FX020AS,FX020AS,1,0.0,0.0,78.1
FX055FR.jpg,FX055FR,FX055FR,1,0.0,0.0,78.2
FX057YE.jpg,FX057YE,FX057YE,1,0.0,0.0,78.7
FX057YE_1.jpg,FX057YE,FX057YE,1,0.0,0.0,78.5
FX217HX.jpg,FX217HX,FX217HX,1,0.0,0.0,79.6
FX390HT.jpg,FX390HT,FX390HT,1,0.0,0.0,78.9
FX470KC.jpg,FX470KC,FX470KC,1,0.0,0.0,78.0
