filename,expected,predicted,correct,cer,wer,time_ms
FA969WF_1.jpg,FA969WF,FA969WF,1,0.0,0.0,30.1
FA986YY.jpg,FA986YY,FA986Y3,0,0.1429,1.0,29.0
FA986YY_1.jpg,FA986YY,FA986YY,1,0.0,0.0,28.8
FB063RR.jpg,FB063RR,FB063RR,1,0.0,0.0,31.5
FB212GW.jpg,FB212GW,FB212GH,0,0.1429,1.0,29.7
FB254PS.jpg,FB254PS,FB254PS,1,0.0,0.0,27.9
FB254PS_1.jpg,FB254PS,FB254PS,1,0.0,0.0,28.3
FB312KY.jpg,FB312KY,FB312KY,1,0.0,0.0,28.4
FB371SM.jpg,FB371SM,FB371SH,0,0.1429,1.0,27.9
FB550VT.jpg,FB550VT,FB550VT,1,0.0,0.0,29.6
FB550VT_1.jpg,FB550VT,FB55OVT,0,0.1429,1.0,27.6
FB569XH.jpg,FB569XH,FB569XH,1,0.0,0.0,29.7
FB589AH.jpg,FB589AH,FB589AH,1,0.0,0.0,26.7
FB755KX.jpg,FB755KX,FB755KX,1,0.0,0.0,29.9
FB755KX_1.jpg,FB755KX,FB755KXII,0,0.2857,1.0,30.0
FB776KE.jpg,FB776KE,FB776KE,1,0.0,0.0,27.9
FB864SH.jpg,FB864SH,FB864SH,1,0.0,0.0,27.9
FB938PJ.jpg,FB938PJ,FB938PJ,1,0.0,0.0,26.1
FC134RQ.jpg,FC134RQ,FC134RO,0,0.1429,1.0,26.6
FC167ZK.jpg,FC167ZK,FC167ZK,1,0.0,0.0,28.6
FC171FQ.jpg,FC171FQ,FC171FQ,1,0.0,0.0,27.6
FC173ES.jpg,FC173ES,FC173ES,1,0.0,0.0,27.8
FC245JC.jpg,FC245JC,FC245JC,1,0.0,0.0,28.4
FC245JC_1.jpg,FC245JC,FC245JC,1,0.0,0.0,27.6
FC320SX.jpg,FC320SX,FC320SX,1,0.0,0.0,28.2
FC365VW.jpg,FC365VW,FC365VH,0,0.1429,1.0,28.7
FC417MH.jpg,FC417MH,FC417MH,1,0.0,0.0,28.1
FC417MH_1.jpg,FC417MH,FC417MH,1,0.0,0.0,28.0
FC453RL.jpg,FC453RL,FC453RL,1,0.0,0.0,28.7
FC453RL_1.jpg,FC453RL,FC453RL,1,0.0,0.0,28.6
FC545FM.jpg,FC545FM,FC545FM,1,0.0,0.0,27.7
FC563SP.jpg,FC563SP,FC563SP,1,0.0,0.0,28.1
FC566VM.jpg,FC566VM,FC566V,0,0.1429,1.0,27.1
FC571TA.jpg,FC571TA,FC571TA,1,0.0,0.0,28.9
FC571TA_1.jpg,FC571TA,FC571TAI06,0,0.4286,1.0,31.7
FC598XE.jpg,FC598XE,FC598XE,1,0.0,0.0,28.9
FC750KY.jpg,FC750KY,FC750KY,1,0.0,0.0,28.0
FC870PX.jpg,FC870PX,FC870PX,1,0.0,0.0,26.4
FC988DW.jpg,FC988DW,FC988DM,0,0.1429,1.0,28.4
FD017YT.jpg,FD017YT,FD017YT,1,0.0,0.0,28.7
FD057VJ.jpg,FD057VJ,FD057VJ,1,0.0,0.0,29.7
FD061AZ.jpg,FD061AZ,FD061AZ,1,0.0,0.0,29.2
FD061AZ_1.jpg,FD061AZ,FU061AZ69,0,0.4286,1.0,31.2
FD084JD.jpg,FD084JD,FD084JD,1,0.0,0.0,28.3
FD135GL.jpg,FD135GL,FD135GL,1,0.0,0.0,28.3
FD208MB.jpg,FD208MB,FD208HB,0,0.1429,1.0,29.1
FD208MB_1.jpg,FD208MB,FD208MB,1,0.0,0.0,28.3
FD230KB.jpg,FD230KB,FD230KB,1,0.0,0.0,27.7
FD386GL.jpg,FD386GL,FD386GL,1,0.0,0.0,28.7
FD418BW.jpg,FD418BW,FD418BW,1,0.0,0.0,28.5
FD551BB.jpg,FD551BB,FD551BB,1,0.0,0.0,27.0
FD551BB_1.jpg,FD551BB,FD551BB,1,0.0,0.0,27.2
FD552RJ.jpg,FD552RJ,FD552RJ,1,0.0,0.0,27.8
FD552RJ_1.jpg,FD552RJ,FD552RJ,1,0.0,0.0,28.6
FD588XZ.jpg,FD588XZ,FD588Z,0,0.1429,1.0,28.4
FD629AT.jpg,FD629AT,FD629AT,1,0.0,0.0,28.2
FD652WC.jpg,FD652WC,FD652HC,0,0.1429,1.0,29.4
FD678PT.jpg,FD678PT,FD678PT,1,0.0,0.0,28.3
FD985WC.jpg,FD985WC,7F0985W,0,0.4286,1.0,27.4
FD985WC_1.jpg,FD985WC,FD985WC,1,0.0,0.0,26.7
FE027QJ.jpg,FE027QJ,FE0270JJ38,0,0.5714,1.0,33.9
FE177NP.jpg,FE177NP,FE177NP,1,0.0,0.0,29.6
FE177NP_1.jpg,FE177NP,FE177NP,1,0.0,0.0,28.6
FE225SW.jpg,FE225SW,FE225SW69,0,0.2857,1.0,30.9
FE243SE.jpg,FE243SE,FE243SE,1,0.0,0.0,26.9
FE285XA.jpg,FE285XA,FE285XA,1,0.0,0.0,29.4
FE351JY.jpg,FE351JY,FE351JY,1,0.0,0.0,29.8
FE358DK.jpg,FE358DK,FE358DK,1,0.0,0.0,28.0
FE485PE.jpg,FE485PE,FE485PE,1,0.0,0.0,29.1
FE485PE_1.jpg,FE485PE,FE485PE,1,0.0,0.0,27.3
FE488WB.jpg,FE488WB,FE4BBWB,0,0.2857,1.0,28.1
FE500ED.jpg,FE500ED,FE500EO,0,0.1429,1.0,28.3
FE500ED_1.jpg,FE500ED,FE500ED,1,0.0,0.0,27.3
FE608YT.jpg,FE608YT,FE608YT,1,0.0,0.0,28.9
FE608YT_1.jpg,FE608YT,FE608YT,1,0.0,0.0,29.6
FE645LV.jpg,FE645LV,FE645LV,1,0.0,0.0,30.2
FE774NJ.jpg,FE774NJ,FE774NJ,1,0.0,0.0,28.5
FE902GK.jpg,FE902GK,FE902GK,1,0.0,0.0,29.4
FE942HD.jpg,FE942HD,IMALYTVAIUNITED,0,2.0,1.0,31.7
FE960WK.jpg,FE960WK,FE960WK,1,0.0,0.0,29.3
FF079MR.jpg,FF079MR,FF079MA,0,0.1429,1.0,28.2
FF137RP.jpg,FF137RP,FF137RP,1,0.0,0.0,28.7
FF137RP_1.jpg,FF137RP,FF137RP,1,0.0,0.0,28.9
FF256AT.jpg,FF256AT,FF25GAT,0,0.1429,1.0,27.2
FF448TH.jpg,FF448TH,FF448TH,1,0.0,0.0,29.9
FF501GP.jpg,FF501GP,FF501GP,1,0.0,0.0,27.8
FF612DH.jpg,FF612DH,FF612DH,1,0.0,0.0,29.5
FF631YA.jpg,FF631YA,FF631YA,1,0.0,0.0,27.7
FF647TK.jpg,FF647TK,FF647TK,1,0.0,0.0,31.1
FF736KH.jpg,FF736KH,FF736KH,1,0.0,0.0,28.3
FF767PR.jpg,FF767PR,FF767PA,0,0.1429,1.0,27.7
FF838YG.jpg,FF838YG,FF838YG,1,0.0,0.0,28.1
FF848VW.jpg,FF848VW,FF848VM,0,0.1429,1.0,28.4
FF880RQ.jpg,FF880RQ,FF880AO,0,0.2857,1.0,28.2
FF880RQ_1.jpg,FF880RQ,FF880AQ,0,0.1429,1.0,26.9
FF941OS.jpg,FF941OS,FF94105,0,0.2857,1.0,29.0
FF986KS.jpg,FF986KS,FF986KS,1,0.0,0.0,28.5
FG047MG.jpg,FG047MG,FG047MG,1,0.0,0.0,27.5
FG118DS.jpg,FG118DS,FG118DS,1,0.0,0.0,28.7
FG118DS_1.jpg,FG118DS,FG118DS,1,0.0,0.0,27.6
FG165PG.jpg,FG165PG,FG165PG,1,0.0,0.0,27.7
FG186WR.jpg,FG186WR,FG186WR,1,0.0,0.0,29.1
FG229EA.jpg,FG229EA,FG229EA,1,0.0,0.0,28.4
FG229EA_1.jpg,FG229EA,FG229EA,1,0.0,0.0,28.2
FG241QJ.jpg,FG241QJ,FG2410J,0,0.1429,1.0,29.2
FG391MG.jpg,FG391MG,FG391MG,1,0.0,0.0,28.1
FG391MG_1.jpg,FG391MG,FG391MG,1,0.0,0.0,27.8
FG397QP.jpg,FG397QP,FG397OP,0,0.1429,1.0,27.6
FG645PN.jpg,FG645PN,FG645PN,1,0.0,0.0,28.0
FG690VJ.jpg,FG690VJ,FG690VJ,1,0.0,0.0,29.9
FG868MH.jpg,FG868MH,FG868MH,1,0.0,0.0,29.6
FH075MX.jpg,FH075MX,FH075MX,1,0.0,0.0,26.8
FH075MX_1.jpg,FH075MX,FH075MX,1,0.0,0.0,27.1
FH145MM.jpg,FH145MM,FM145HM,0,0.2857,1.0,27.6
FH145WE.jpg,FH145WE,FH145HE,0,0.1429,1.0,28.5
FH145WE_1.jpg,FH145WE,FH145HE,0,0.1429,1.0,27.5
FH145XH.jpg,FH145XH,OH145XH,0,0.1429,1.0,29.8
FH160TK.jpg,FH160TK,FH160TK,1,0.0,0.0,29.2
FH371YH.jpg,FH371YH,FH371YH,1,0.0,0.0,30.2
FH378LB.jpg,FH378LB,FH378LB,1,0.0,0.0,27.6
FH445EA.jpg,FH445EA,FH445EA,1,0.0,0.0,29.0
FH526DD.jpg,FH526DD,FH526DD,1,0.0,0.0,28.5
FH526DD_1.jpg,FH526DD,FH526DD,1,0.0,0.0,28.0
FH543QE.jpg,FH543QE,FH543OE,0,0.1429,1.0,27.0
FH543QE_1.jpg,FH543QE,FH5G30E,0,0.2857,1.0,26.8
FH600LK.jpg,FH600LK,FH600LK,1,0.0,0.0,28.2
FH618.jpg,FH618,FH618,1,0.0,0.0,25.1
FH618ZJ.jpg,FH618ZJ,FH61BZJ,0,0.1429,1.0,26.9
FH673PB.jpg,FH673PB,FH673PB,1,0.0,0.0,27.6
FH801ST.jpg,FH801ST,FH801STG,0,0.1429,1.0,28.7
FH832RQ.jpg,FH832RQ,FH832RO,0,0.1429,1.0,29.1
FH922LX.jpg,FH922LX,FH922LX,1,0.0,0.0,29.6
FH995HK.jpg,FH995HK,FH995HK,1,0.0,0.0,28.1
FJ009XD.jpg,FJ009XD,FJ009XD,1,0.0,0.0,28.8
FJ055QG.jpg,FJ055QG,FJ0550G,0,0.1429,1.0,30.1
FJ144HL.jpg,FJ144HL,FJ1444,0,0.2857,1.0,27.9
FJ163KJ.jpg,FJ163KJ,FJ163KJ,1,0.0,0.0,30.4
FJ294QE.jpg,FJ294QE,TJ294QE,0,0.1429,1.0,27.9
FJ325BX.jpg,FJ325BX,FJ325BX,1,0.0,0.0,29.6
FJ516ZR.jpg,FJ516ZR,FJ5162A,0,0.2857,1.0,31.3
FJ640TM.jpg,FJ640TM,FJ640TM,1,0.0,0.0,29.1
FJ640TM_1.jpg,FJ640TM,FJ640TM,1,0.0,0.0,25.8
FJ711LX.jpg,FJ711LX,FJ711LX,1,0.0,0.0,29.7
FJ711LX_1.jpg,FJ711LX,FJ711LX,1,0.0,0.0,29.2
FJ775JC.jpg,FJ775JC,FJ775JC,1,0.0,0.0,30.1
FJ815NJ.jpg,FJ815NJ,FJ815NJ,1,0.0,0.0,29.3
FJ815NJ_1.jpg,FJ815NJ,FI815NJ,0,0.1429,1.0,31.9
FJ822ZH.jpg,FJ822ZH,FJ822ZH,1,0.0,0.0,32.2
FK030TP.jpg,FK030TP,FK030TP,1,0.0,0.0,29.5
FK030TP_1.jpg,FK030TP,FK030TP,1,0.0,0.0,27.2
FK048EK.jpg,FK048EK,FK048EK,1,0.0,0.0,28.4
FK048EK_1.jpg,FK048EK,FK048EK,1,0.0,0.0,28.0
FK063VE.jpg,FK063VE,FK063VE,1,0.0,0.0,28.6
FK083AM.jpg,FK083AM,FK083AM,1,0.0,0.0,30.2
FK107RN.jpg,FK107RN,FK107RN,1,0.0,0.0,29.3
FK186DP.jpg,FK186DP,FK186DP,1,0.0,0.0,28.7
FK189PE.jpg,FK189PE,FK189PE,1,0.0,0.0,28.3
FK244RC.jpg,FK244RC,FK244RC,1,0.0,0.0,28.4
FK303BZ.jpg,FK303BZ,1FK303BZ,0,0.1429,1.0,30.0
FK307LG.jpg,FK307LG,FK307L3,0,0.1429,1.0,29.6
FK307LG_1.jpg,FK307LG,FK307LG,1,0.0,0.0,27.8
FK336GP.jpg,FK336GP,FK336GP,1,0.0,0.0,28.1
FK336GP_1.jpg,FK336GP,FK336GP,1,0.0,0.0,28.1
FK337NS.jpg,FK337NS,FK337NS,1,0.0,0.0,25.4
FK337NS_1.jpg,FK337NS,FK337NS,1,0.0,0.0,27.9
FK491SC.jpg,FK491SC,FK491SC,1,0.0,0.0,27.0
FK506AY.jpg,FK506AY,FK506AY,1,0.0,0.0,28.4
FK672FJ.jpg,FK672FJ,FK672FJ,1,0.0,0.0,29.2
FK739CT.jpg,FK739CT,FK739CT,1,0.0,0.0,28.2
FK857AY.jpg,FK857AY,FK857AY,1,0.0,0.0,29.2
FK880KC.jpg,FK880KC,FK880KC,1,0.0,0.0,27.9
FK899ZE.jpg,FK899ZE,FK899ZE,1,0.0,0.0,29.6
FK985WL.jpg,FK985WL,FK985HL,0,0.1429,1.0,28.1
FL039WE.jpg,FL039WE,FL039HE,0,0.1429,1.0,28.1
FL039WE_1.jpg,FL039WE,FL039HE,0,0.1429,1.0,27.9
FL115ZH.jpg,FL115ZH,FL115ZH,1,0.0,0.0,29.0
FL185WY.jpg,FL185WY,FL185WY,1,0.0,0.0,29.5
FL206SC.jpg,FL206SC,FL206SC,1,0.0,0.0,27.9
FL208CW.jpg,FL208CW,FL208CW,1,0.0,0.0,27.6
FL311NT.jpg,FL311NT,FL311NT,1,0.0,0.0,27.4
FL332R.jpg,FL332R,FL332R,1,0.0,0.0,29.6
FL510XK.jpg,FL510XK,FL510XK,1,0.0,0.0,28.7
FL513VJ.jpg,FL513VJ,FL513VJ,1,0.0,0.0,29.0
FL800HL.jpg,FL800HL,FL800HL,1,0.0,0.0,27.9
FL966FA.jpg,FL966FA,FL966FA,1,0.0,0.0,28.5
FL966FA_1.jpg,FL966FA,FL966FA,1,0.0,0.0,28.0
FL985ZX.jpg,FL985ZX,FL985ZX,1,0.0,0.0,28.6
FL985ZX_1.jpg,FL985ZX,FL985ZX69,0,0.2857,1.0,30.9
FM004ET.jpg,FM004ET,FM004ET,1,0.0,0.0,27.9
FM004ET_1.jpg,FM004ET,FMOO4ET,0,0.2857,1.0,27.5
FM034WC.jpg,FM034WC,FM034HC,0,0.1429,1.0,28.3
FM042JC.jpg,FM042JC,FM042JC,1,0.0,0.0,28.2
FM042JC_1.jpg,FM042JC,FM042JC,1,0.0,0.0,28.3
FM044KG.jpg,FM044KG,FM044KG,1,0.0,0.0,27.6
FM096ZH.jpg,FM096ZH,FM096ZH,1,0.0,0.0,28.0
FM145MM.jpg,FM145MM,FM145MP,0,0.1429,1.0,27.8
FM165DQ.jpg,FM165DQ,FM16510,0,0.2857,1.0,27.9
FM379CW.jpg,FM379CW,FM379CN,0,0.1429,1.0,28.0
FM379CW_2.jpg,FM379CW,FM379CW68,0,0.2857,1.0,30.2
FM453VA.jpg,FM453VA,FM453VA,1,0.0,0.0,27.7
FM453VA_1.jpg,FM453VA,FM453VA,1,0.0,0.0,28.1
FM559EP.jpg,FM559EP,FM559EP,1,0.0,0.0,28.7
FM559EP_1.jpg,FM559EP,FM559EP,1,0.0,0.0,29.1
FM60.jpg,FM60,FM60,1,0.0,0.0,24.5
FM604KT.jpg,FM604KT,FM604KT,1,0.0,0.0,25.6
FM697CF.jpg,FM697CF,GNJG97CF,0,0.5714,1.0,28.5
FM724SJ.jpg,FM724SJ,FM724SJ,1,0.0,0.0,28.2
FM724SJ_1.jpg,FM724SJ,FM724SJ,1,0.0,0.0,27.5
FM935NB.jpg,FM935NB,FM935NB,1,0.0,0.0,27.8
FM951ES.jpg,FM951ES,FM951ES,1,0.0,0.0,26.9
FM951ES_1.jpg,FM951ES,FM951ES,1,0.0,0.0,27.3
FM980XX.jpg,FM980XX,FM980XX,1,0.0,0.0,28.9
FN022RN.jpg,FN022RN,FN022RN69,0,0.2857,1.0,30.8
FN022RN_1.jpg,FN022RN,FN022RN,1,0.0,0.0,28.3
FN089FD.jpg,FN089FD,FN089FD,1,0.0,0.0,27.4
FN171LX.jpg,FN171LX,FN171LXX,0,0.1429,1.0,29.3
FN171LX_1.jpg,FN171LX,FN171LX,1,0.0,0.0,27.9
FN205HW.jpg,FN205HW,FN205HW,1,0.0,0.0,28.0
FN205HW_1.jpg,FN205HW,FN205HW,1,0.0,0.0,27.1
FN301TT.jpg,FN301TT,FN301TT,1,0.0,0.0,28.8
FN301TT_1.jpg,FN301TT,FN301TT075,0,0.4286,1.0,33.3
FN327NY.jpg,FN327NY,FN327NY,1,0.0,0.0,26.8
FN388YK.jpg,FN388YK,FN388YK,1,0.0,0.0,28.2
FN395JE.jpg,FN395JE,FN395JE,1,0.0,0.0,29.1
FN397JY.jpg,FN397JY,FN397JY,1,0.0,0.0,29.4
FN414VA.jpg,FN414VA,FN414VA,1,0.0,0.0,28.2
FN464LB.jpg,FN464LB,FN464LB,1,0.0,0.0,28.5
FN539EK.jpg,FN539EK,FN539EK,1,0.0,0.0,29.0
FN539EK_1.jpg,FN539EK,FN539EK,1,0.0,0.0,28.9
FN799TN.jpg,FN799TN,FN799TN,1,0.0,0.0,27.4
FN864BK.jpg,FN864BK,FN864BK,1,0.0,0.0,28.7
FN864BK_1.jpg,FN864BK,FN864BK,1,0.0,0.0,28.5
FN923XP.jpg,FN923XP,FN923XP,1,0.0,0.0,29.0
FN936VS.jpg,FN936VS,FN936VS,1,0.0,0.0,29.6
FO948G.jpg,FO948G,FO948G,1,0.0,0.0,28.4
FO948GQ.jpg,FO948GQ,FO00ER76,0,0.8571,1.0,29.4
FP058LP.jpg,FP058LP,FP058LP,1,0.0,0.0,27.8
FP142HM.jpg,FP142HM,FP142HM,1,0.0,0.0,27.9
FP274DS.jpg,FP274DS,FP274DS,1,0.0,0.0,28.8
FP351YB.jpg,FP351YB,FP351YB,1,0.0,0.0,29.2
FP352QH.jpg,FP352QH,FP352OH,0,0.1429,1.0,28.8
FP394FN.jpg,FP394FN,FP394FN,1,0.0,0.0,28.3
FP394FN_1.jpg,FP394FN,FP394FN,1,0.0,0.0,28.4
FP435VX.jpg,FP435VX,FP435VX,1,0.0,0.0,28.0
FP443DF.jpg,FP443DF,FP443DF,1,0.0,0.0,29.0
FP483KC.jpg,FP483KC,FP483KC,1,0.0,0.0,28.3
FP508GE.jpg,FP508GE,FP508GE,1,0.0,0.0,29.1
FP508GE_1.jpg,FP508GE,FP50BGE,0,0.1429,1.0,26.2
FP552XK.jpg,FP552XK,FP552XK,1,0.0,0.0,31.0
FP662DD.jpg,FP662DD,FP662DD,1,0.0,0.0,29.4
FP698CT.jpg,FP698CT,G122125AIRO,0,1.5714,1.0,56.5
FP703HB.jpg,FP703HB,FP703HB,1,0.0,0.0,28.4
FP705EF.jpg,FP705EF,FP705EF,1,0.0,0.0,28.3
FP763LK.jpg,FP763LK,FP763LK,1,0.0,0.0,25.6
FP920KY.jpg,FP920KY,FP920KY,1,0.0,0.0,28.2
FP920KY_1.jpg,FP920KY,FP920KY,1,0.0,0.0,28.5
FP975.jpg,FP975,FP975,1,0.0,0.0,25.6
FQ149SA.jpg,FQ149SA,FQ149SA,1,0.0,0.0,28.3
FQ189FF.jpg,FQ189FF,F0189FF,0,0.1429,1.0,29.6
FQ225FC.jpg,FQ225FC,FQ225FC,1,0.0,0.0,26.8
FQ330GP.jpg,FQ330GP,FQ330GP,1,0.0,0.0,29.1
FQ395CY.jpg,FQ395CY,FQ395CY,1,0.0,0.0,28.9
FQ408MD.jpg,FQ408MD,HART408MD,0,0.5714,1.0,27.0
FQ553RM.jpg,FQ553RM,FO553RM,0,0.1429,1.0,28.4
FQ679MW.jpg,FQ679MW,FO679MN,0,0.2857,1.0,25.7
FQ697EG.jpg,FQ697EG,FO697EG,0,0.1429,1.0,28.3
FQ974CM.jpg,FQ974CM,FQ974CM,1,0.0,0.0,28.9
FR001WZ.jpg,FR001WZ,FR001HZ,0,0.1429,1.0,28.2
FR001WZ_1.jpg,FR001WZ,FR001HZ,0,0.1429,1.0,28.3
FR012DW.jpg,FR012DW,FR012DH,0,0.1429,1.0,28.9
FR012DW_1.jpg,FR012DW,FR012DM,0,0.1429,1.0,28.7
FR015TR.jpg,FR015TR,FR015TR,1,0.0,0.0,28.4
FR015TR_1.jpg,FR015TR,FR015TR,1,0.0,0.0,28.6
FR109TT.jpg,FR109TT,FR109TT,1,0.0,0.0,31.0
FR109TT_1.jpg,FR109TT,FR109TT,1,0.0,0.0,28.6
FR127TC.jpg,FR127TC,FR127TC,1,0.0,0.0,25.4
FR157TG.jpg,FR157TG,FR157TG,1,0.0,0.0,28.7
FR167JN.jpg,FR167JN,FR167JN,1,0.0,0.0,28.9
FR188MJ.jpg,FR188MJ,FR188MJ,1,0.0,0.0,28.5
FR198SP.jpg,FR198SP,FR19BSP,0,0.1429,1.0,28.8
FR198SP_1.jpg,FR198SP,FR198SP,1,0.0,0.0,29.4
FR314ZP.jpg,FR314ZP,FR314ZP,1,0.0,0.0,29.3
FR314ZP_1.jpg,FR314ZP,FR314ZP,1,0.0,0.0,29.1
FR331DT.jpg,FR331DT,FA331DT,0,0.1429,1.0,27.6
FR350ZZ.jpg,FR350ZZ,FR3502Z,0,0.1429,1.0,29.4
FR378TY.jpg,FR378TY,FR378TY,1,0.0,0.0,28.9
FR406FV.jpg,FR406FV,FR406FV,1,0.0,0.0,28.4
FR412HW.jpg,FR412HW,FA412HW,0,0.1429,1.0,27.8
FR484QW.jpg,FR484QW,FR484QW,1,0.0,0.0,28.3
FR506RE.jpg,FR506RE,FR506RE,1,0.0,0.0,29.7
FR509WP.jpg,FR509WP,FR509WP,1,0.0,0.0,29.9
FR682WT.jpg,FR682WT,FR682WT,1,0.0,0.0,28.7
FR682WT_1.jpg,FR682WT,FR682HT,0,0.1429,1.0,28.5
FR801SC.jpg,FR801SC,FR801SC,1,0.0,0.0,28.8
FR801SC_1.jpg,FR801SC,FR801SC,1,0.0,0.0,27.7
FR926FD.jpg,FR926FD,FR926FD,1,0.0,0.0,27.3
FR926FD_1.jpg,FR926FD,FR926FD,1,0.0,0.0,26.8
FR974HP.jpg,FR974HP,FR974HP,1,0.0,0.0,29.3
FR974HP_1.jpg,FR974HP,FR974HP,1,0.0,0.0,28.4
FS008GA.jpg,FS008GA,FS008GA,1,0.0,0.0,28.4
FS094GY.jpg,FS094GY,FS094GY,1,0.0,0.0,28.4
FS094GY_1.jpg,FS094GY,FS094GY,1,0.0,0.0,27.0
FS176KG.jpg,FS176KG,FS176KG,1,0.0,0.0,28.6
FS180CT.jpg,FS180CT,FS180CT,1,0.0,0.0,27.9
FS180CT_1.jpg,FS180CT,FS180C70,0,0.2857,1.0,30.7
FS305ER.jpg,FS305ER,FS305ER,1,0.0,0.0,26.5
FS363RN.jpg,FS363RN,FS363RN,1,0.0,0.0,28.3
FS382QD.jpg,FS382QD,FS382QD,1,0.0,0.0,29.3
FS437GO.jpg,FS437GO,HARDIENIGHTMAZE,0,2.0,1.0,29.0
FS491GJ.jpg,FS491GJ,FS491GJ,1,0.0,0.0,28.9
FS511NY.jpg,FS511NY,FS511NY,1,0.0,0.0,27.8
FS539ZF.jpg,FS539ZF,FS539ZF,1,0.0,0.0,28.0
FS539ZF_1.jpg,FS539ZF,FS539ZF,1,0.0,0.0,28.3
FS574CQ.jpg,FS574CQ,FS574CQ,1,0.0,0.0,29.7
FS598FJ.jpg,FS598FJ,FS598FJ,1,0.0,0.0,29.2
FS626MG.jpg,FS626MG,FSG2GMG,0,0.2857,1.0,28.8
FS725FK.jpg,FS725FK,FS725FK,1,0.0,0.0,28.5
FS751YR.jpg,FS751YR,FS751YR65,0,0.2857,1.0,32.0
FS751YR_1.jpg,FS751YR,FS751YR,1,0.0,0.0,29.4
FS809KB.jpg,FS809KB,FS809KB,1,0.0,0.0,29.1
FS847JZ.jpg,FS847JZ,F5847JZ,0,0.1429,1.0,30.2
FS847JZ_1.jpg,FS847JZ,FS847JZ,1,0.0,0.0,29.3
FS950FT.jpg,FS950FT,FS950FT,1,0.0,0.0,27.8
FT037GB.jpg,FT037GB,FT037GB,1,0.0,0.0,28.2
FT172LM.jpg,FT172LM,FT172LM,1,0.0,0.0,28.5
FT331AC.jpg,FT331AC,FT331AC,1,0.0,0.0,28.5
FT599TW.jpg,FT599TW,FT599TH,0,0.1429,1.0,28.2
FT635HW.jpg,FT635HW,FT635HW,1,0.0,0.0,28.2
FT635HW_1.jpg,FT635HW,FT635HW,1,0.0,0.0,28.8
FT636HK.jpg,FT636HK,FT636HK,1,0.0,0.0,27.4
FT691JY.jpg,FT691JY,FT691JY,1,0.0,0.0,28.9
FT827JG.jpg,FT827JG,IT827JGB0,0,0.4286,1.0,30.7
FT827JG_1.jpg,FT827JG,FT827JG,1,0.0,0.0,29.2
FT954LG.jpg,FT954LG,FT954LG,1,0.0,0.0,27.6
FV070MJ.jpg,FV070MJ,FV070MJ,1,0.0,0.0,27.3
FV093BP.jpg,FV093BP,FV093BP,1,0.0,0.0,27.9
FV141GY.jpg,FV141GY,FV141GY,1,0.0,0.0,28.2
FV141GY_1.jpg,FV141GY,FV141GY,1,0.0,0.0,28.6
FV151ND.jpg,FV151ND,FV151ND,1,0.0,0.0,28.2
FV151ND_1.jpg,FV151ND,FV151ND,1,0.0,0.0,32.5
FV230EX.jpg,FV230EX,F230EX,0,0.1429,1.0,33.3
FV269FV.jpg,FV269FV,FV269FV,1,0.0,0.0,29.1
FV294FQ.jpg,FV294FQ,FV294FO,0,0.1429,1.0,28.4
FV302RJ.jpg,FV302RJ,FV302RJ,1,0.0,0.0,29.4
FV429RS.jpg,FV429RS,FV429RS,1,0.0,0.0,28.5
FV429RS_1.jpg,FV429RS,FM429RS,0,0.1429,1.0,28.7
FV451EV.jpg,FV451EV,FV451EV,1,0.0,0.0,28.3
FV567TM.jpg,FV567TM,FV567TMY,0,0.1429,1.0,29.7
FV626PQ.jpg,FV626PQ,FV626PO,0,0.1429,1.0,28.9
FV639AY.jpg,FV639AY,FV639AY,1,0.0,0.0,28.0
FV680BK.jpg,FV680BK,FV680BK,1,0.0,0.0,24.9
FV680BK_1.jpg,FV680BK,FV680BK,1,0.0,0.0,28.0
FV771MP.jpg,FV771MP,FV771MP,1,0.0,0.0,26.9
FV771MP_1.jpg,FV771MP,FV771MP,1,0.0,0.0,27.0
FV782SF.jpg,FV782SF,FV782SF,1,0.0,0.0,27.7
FV782SF_1.jpg,FV782SF,FV782SF,1,0.0,0.0,27.6
FV809QQ.jpg,FV809QQ,FV80900,0,0.2857,1.0,29.5
FW138LD.jpg,FW138LD,FW138LO,0,0.1429,1.0,26.6
FW138LD_1.jpg,FW138LD,FW138LD,1,0.0,0.0,27.9
FW257GL.jpg,FW257GL,FW257GL,1,0.0,0.0,27.8
FW259AE.jpg,FW259AE,FIW259AE,0,0.1429,1.0,30.2
FW589BK.jpg,FW589BK,FW589BK,1,0.0,0.0,29.2
FW589BK_1.jpg,FW589BK,FM589BK,0,0.1429,1.0,27.5
FW629CQ.jpg,FW629CQ,FM629CO,0,0.2857,1.0,30.3
FW629CQ_1.jpg,FW629CQ,FH629CQ,0,0.1429,1.0,28.4
FW636NB.jpg,FW636NB,FW636NB,1,0.0,0.0,26.6
FW674CY.jpg,FW674CY,FW674CY,1,0.0,0.0,28.6
FW837GP.jpg,FW837GP,FW837GP,1,0.0,0.0,27.9
FW884AF.jpg,FW884AF,FW884AF,1,0.0,0.0,25.0
FW884AF_1.jpg,FW884AF,FW884AF,1,0.0,0.0,27.0
FW945JY.jpg,FW945JY,FW945JY,1,0.0,0.0,30.2
FW950TR.jpg,FW950TR,FW950TR,1,0.0,0.0,27.9
FW974VR.jpg,FW974VR,FW974VR,1,0.0,0.0,29.9
FW983GX.jpg,FW983GX,FW983GX,1,0.0,0.0,27.9
